count,total,acc
20360,500000,93.32023575638507
20380,500000,93.32188420019627
20400,500000,93.32843137254902
20420,500000,93.33496571988246
20440,500000,93.33170254403132
20460,500000,93.33333333333333
20480,500000,93.3349609375
20500,500000,93.34146341463415
20520,500000,93.34307992202729
20540,500000,93.34469328140214
20560,500000,93.3511673151751
20580,500000,93.3527696793003
20600,500000,93.35436893203884
20620,500000,93.35596508244423
20640,500000,93.3624031007752
20660,500000,93.35914811229429
20680,500000,93.36073500967117
20700,500000,93.35748792270532
20720,500000,93.35907335907336
20740,500000,93.36547733847637
20760,500000,93.36223506743738
20780,500000,93.36381135707411
20800,500000,93.3701923076923
20820,500000,93.36215177713737
20840,500000,93.3637236084453
20860,500000,93.36529242569512
20880,500000,93.36206896551724
20900,500000,93.36842105263158
20920,500000,93.37476099426387
20940,500000,93.3810888252149
20960,500000,93.38740458015268
20980,500000,93.39370829361296
21000,500000,93.4
21020,500000,93.40627973358706
21040,500000,93.40779467680608
21060,500000,93.40930674264007
21080,500000,93.41555977229602
21100,500000,93.4218009478673
21120,500000,93.4280303030303
21140,500000,93.43424787133397
21160,500000,93.44045368620039
21180,500000,93.44192634560906
21200,500000,93.43396226415095
21220,500000,93.44015080113101
21240,500000,93.4322033898305
21260,500000,93.43838193791157
21280,500000,93.43515037593986
21300,500000,93.43661971830986
21320,500000,93.44277673545966
21340,500000,93.44423617619493
21360,500000,93.44101123595506
21380,500000,93.44246959775491
21400,500000,93.44859813084112
21420,500000,93.4453781512605
21440,500000,93.44682835820896
21460,500000,93.452935694315
21480,500000,93.44972067039106
21500,500000,93.44651162790697
21520,500000,93.45260223048327
21540,500000,93.45403899721448
21560,500000,93.45547309833024
21580,500000,93.4569045412419
21600,500000,93.44444444444444
21620,500000,93.43663274745606
21640,500000,93.44269870609982
21660,500000,93.44875346260388
21680,500000,93.44557195571956
21700,500000,93.45161290322581
21720,500000,93.45303867403315
21740,500000,93.4590616375345
21760,500000,93.46047794117646
21780,500000,93.45270890725436
21800,500000,93.44495412844037
21820,500000,93.43721356553621
21840,500000,93.43864468864469
21860,500000,93.44007319304666
21880,500000,93.44606946983546
21900,500000,93.44748858447488
21920,500000,93.44890510948905
21940,500000,93.4503190519599
21960,500000,93.45173041894354
21980,500000,93.45313921747042
22000,500000,93.44545454545455
22020,500000,93.44686648501363
22040,500000,93.44373865698729
22060,500000,93.44968268359021
22080,500000,93.45108695652173
22100,500000,93.44343891402715
22120,500000,93.43580470162749
22140,500000,93.4327009936766
22160,500000,93.42509025270758
22180,500000,93.42651036970244
22200,500000,93.42342342342343
22220,500000,93.42484248424843
22240,500000,93.42625899280576
22260,500000,93.42767295597484
22280,500000,93.43357271095152
22300,500000,93.43497757847534
22320,500000,93.44086021505376
22340,500000,93.44673231871083
22360,500000,93.4525939177102
22380,500000,93.45844504021447
22400,500000,93.45982142857143
22420,500000,93.46119536128457
22440,500000,93.46702317290553
22460,500000,93.46393588601958
22480,500000,93.4653024911032
22500,500000,93.45333333333333
22520,500000,93.45470692717585
22540,500000,93.46051464063886
22560,500000,93.45744680851064
22580,500000,93.45881310894598
22600,500000,93.46017699115045
22620,500000,93.46153846153847
22640,500000,93.4673144876325
22660,500000,93.46425419240953
22680,500000,93.4700176366843
22700,500000,93.45814977973568
22720,500000,93.46390845070422
22740,500000,93.46525945470536
22760,500000,93.46660808435853
22780,500000,93.46356453028973
22800,500000,93.46491228070175
22820,500000,93.46625766871166
22840,500000,93.4676007005254
22860,500000,93.46894138232722
22880,500000,93.4659090909091
22900,500000,93.4585152838428
22920,500000,93.46422338568935
22940,500000,93.46556233653008
22960,500000,93.4712543554007
22980,500000,93.47258485639686
23000,500000,93.4695652173913
23020,500000,93.47089487402259
23040,500000,93.47222222222223
23060,500000,93.47354726799654
23080,500000,93.47487001733103
23100,500000,93.47186147186147
23120,500000,93.47318339100346
23140,500000,93.47450302506482
23160,500000,93.48013816925734
23180,500000,93.48144952545297
23200,500000,93.48275862068965
23220,500000,93.47975882859603
23240,500000,93.48106712564544
23260,500000,93.48237317282889
23280,500000,93.48367697594502
23300,500000,93.47210300429184
23320,500000,93.47770154373929
23340,500000,93.4790059982862
23360,500000,93.47602739726027
23380,500000,93.47733105218136
23400,500000,93.48290598290598
23420,500000,93.47566182749786
23440,500000,93.47696245733789
23460,500000,93.47826086956522
23480,500000,93.4710391822828
23500,500000,93.46808510638297
23520,500000,93.47363945578232
23540,500000,93.47068819031436
23560,500000,93.46774193548387
23580,500000,93.46904156064461
23600,500000,93.46186440677967
23620,500000,93.45469940728196
23640,500000,93.46023688663283
23660,500000,93.46153846153847
23680,500000,93.4670608108108
23700,500000,93.45991561181435
23720,500000,93.46121416526138
23740,500000,93.4625105307498
23760,500000,93.45117845117845
23780,500000,93.45668629100084
23800,500000,93.45378151260505
23820,500000,93.45088161209068
23840,500000,93.45637583892618
23860,500000,93.45347862531433
23880,500000,93.45477386934674
23900,500000,93.44769874476988
23920,500000,93.4448160535117
23940,500000,93.44193817878029
23960,500000,93.4432387312187
23980,500000,93.44453711426189
24000,500000,93.44166666666666
24020,500000,93.44296419650291
24040,500000,93.44841930116472
24060,500000,93.45386533665835
24080,500000,93.45930232558139
24100,500000,93.45643153526972
24120,500000,93.46185737976782
24140,500000,93.45898922949462
24160,500000,93.45198675496688
24180,500000,93.45326716294458
24200,500000,93.4504132231405
24220,500000,93.45169281585467
24240,500000,93.45709570957095
24260,500000,93.44600164880461
24280,500000,93.44728171334431
24300,500000,93.45267489711934
24320,500000,93.4498355263158
24340,500000,93.44700082169268
24360,500000,93.44827586206897
24380,500000,93.44134536505332
24400,500000,93.44672131147541
24420,500000,93.45208845208845
24440,500000,93.449263502455
24460,500000,93.44644317252657
24480,500000,93.44771241830065
24500,500000,93.4530612244898
24520,500000,93.44616639477977
24540,500000,93.43928280358598
24560,500000,93.44055374592834
24580,500000,93.43775427176567
24600,500000,93.4430894308943
24620,500000,93.44029244516653
24640,500000,93.44155844155844
24660,500000,93.42660178426601
24680,500000,93.42382495948137
24700,500000,93.417004048583
24720,500000,93.41423948220064
24740,500000,93.41147938561035
24760,500000,93.40872374798062
24780,500000,93.40597255851493
24800,500000,93.40322580645162
24820,500000,93.40451248992748
24840,500000,93.40579710144928
24860,500000,93.40305711987128
24880,500000,93.40032154340837
24900,500000,93.39759036144578
24920,500000,93.40288924558587
24940,500000,93.40417000801925
24960,500000,93.39342948717949
24980,500000,93.3947157726181
25000,500000,93.4
25020,500000,93.40127897681855
25040,500000,93.39856230031948
25060,500000,93.39584996009577
25080,500000,93.37719298245614
25100,500000,93.37450199203187
25120,500000,93.37579617834395
25140,500000,93.36515513126491
25160,500000,93.37042925278219
25180,500000,93.3717235901509
25200,500000,93.37301587301587
25220,500000,93.37430610626487
25240,500000,93.37559429477021
25260,500000,93.3729216152019
25280,500000,93.3742088607595
25300,500000,93.3794466403162
25320,500000,93.37677725118483
25340,500000,93.37411207576953
25360,500000,93.37933753943217
25380,500000,93.3806146572104
25400,500000,93.38582677165354
25420,500000,93.38709677419355
25440,500000,93.38050314465409
25460,500000,93.38570306362922
25480,500000,93.38304552590267
25500,500000,93.3843137254902
25520,500000,93.38557993730407
25540,500000,93.39075959279562
25560,500000,93.39593114241002
25580,500000,93.39718530101642
25600,500000,93.40234375
25620,500000,93.40749414519907
25640,500000,93.40483619344774
25660,500000,93.40218238503508
25680,500000,93.39563862928348
25700,500000,93.39688715953308
25720,500000,93.39424572317263
25740,500000,93.38772338772338
25760,500000,93.39285714285714
25780,500000,93.39022498060513
25800,500000,93.39147286821705
25820,500000,93.3965917893106
25840,500000,93.39783281733746
25860,500000,93.39907192575406
25880,500000,93.40030911901081
25900,500000,93.4015444015444
25920,500000,93.40277777777777
25940,500000,93.40786430223594
25960,500000,93.41294298921417
25980,500000,93.41801385681293
26000,500000,93.41923076923077
26020,500000,93.42428900845503
26040,500000,93.42549923195085
26060,500000,93.43054489639295
26080,500000,93.43558282208589
26100,500000,93.44061302681992
26120,500000,93.44563552833078
26140,500000,93.44299923488906
26160,500000,93.44418960244649
26180,500000,93.44919786096257
26200,500000,93.45419847328245
26220,500000,93.45537757437071
26240,500000,93.45274390243902
26260,500000,93.45392231530846
26280,500000,93.45890410958904
26300,500000,93.45627376425855
26320,500000,93.45364741641338
26340,500000,93.45861807137433
26360,500000,93.46358118361154
26380,500000,93.45716451857467
26400,500000,93.46212121212122
26420,500000,93.4670704012112
26440,500000,93.46822995461422
26460,500000,93.46938775510205
26480,500000,93.47054380664653
26500,500000,93.47169811320755
26520,500000,93.46907993966818
26540,500000,93.47023360964582
26560,500000,93.47515060240964
26580,500000,93.46877351392024
26600,500000,93.46992481203007
26620,500000,93.47107438016529
26640,500000,93.47222222222223
26660,500000,93.47336834208552
26680,500000,93.46701649175412
26700,500000,93.46816479400749
26720,500000,93.46182634730539
26740,500000,93.46671652954376
26760,500000,93.47159940209268
26780,500000,93.47274085138163
26800,500000,93.47388059701493
26820,500000,93.47129008202833
26840,500000,93.46870342771982
26860,500000,93.469843633656
26880,500000,93.47098214285714
26900,500000,93.47583643122677
26920,500000,93.48068350668647
26940,500000,93.48181143281366
26960,500000,93.48293768545994
26980,500000,93.48406226834692
27000,500000,93.48148148148148
27020,500000,93.48630643967431
27040,500000,93.49112426035504
27060,500000,93.48854397634885
27080,500000,93.49335302806499
27100,500000,93.49077490774907
27120,500000,93.49188790560471
27140,500000,93.4966838614591
27160,500000,93.4977908689249
27180,500000,93.49521707137602
27200,500000,93.48897058823529
27220,500000,93.49008082292433
27240,500000,93.48751835535977
27260,500000,93.49229640498899
27280,500000,93.49706744868035
27300,500000,93.49450549450549
27320,500000,93.49194729136164
27340,500000,93.49305047549379
27360,500000,93.49780701754386
27380,500000,93.49890430971512
27400,500000,93.49270072992701
27420,500000,93.49380014587892
27440,500000,93.48760932944606
27460,500000,93.48871085214859
27480,500000,93.4934497816594
27500,500000,93.49454545454546
27520,500000,93.49927325581395
27540,500000,93.5039941902687
27560,500000,93.50507982583454
27580,500000,93.49891225525744
27600,500000,93.5
27620,500000,93.49746560463433
27640,500000,93.49493487698987
27660,500000,93.49963846710051
27680,500000,93.5007225433526
27700,500000,93.50180505415162
27720,500000,93.4992784992785
27740,500000,93.49675558759914
27760,500000,93.48703170028818
27780,500000,93.47732181425486
27800,500000,93.47841726618705
27820,500000,93.47591660675772
27840,500000,93.47701149425288
27860,500000,93.4781048097631
27880,500000,93.47560975609755
27900,500000,93.48028673835125
27920,500000,93.48137535816619
27940,500000,93.4824624194703
27960,500000,93.48712446351931
27980,500000,93.49177984274482
28000,500000,93.49285714285715
28020,500000,93.49393290506781
28040,500000,93.49857346647646
28060,500000,93.496079828938
28080,500000,93.48646723646723
28100,500000,93.49110320284697
28120,500000,93.48862019914651
28140,500000,93.4861407249467
28160,500000,93.49076704545455
28180,500000,93.49538679914833
28200,500000,93.49645390070921
28220,500000,93.49397590361446
28240,500000,93.4985835694051
28260,500000,93.5031847133758
28280,500000,93.5007072135785
28300,500000,93.5017667844523
28320,500000,93.49929378531074
28340,500000,93.50035285815102
28360,500000,93.50141043723555
28380,500000,93.50246652572234
28400,500000,93.50704225352112
28420,500000,93.5116115411682
28440,500000,93.5126582278481
28460,500000,93.51721714687281
28480,500000,93.52176966292134
28500,500000,93.52631578947368
28520,500000,93.51683029453015
28540,500000,93.51086194814296
28560,500000,93.50140056022408
28580,500000,93.50594821553534
28600,500000,93.5104895104895
28620,500000,93.50803633822501
28640,500000,93.51256983240224
28660,500000,93.51360781577111
28680,500000,93.51813110181311
28700,500000,93.5226480836237
28720,500000,93.52715877437326
28740,500000,93.52470424495476
28760,500000,93.52573018080668
28780,500000,93.52675469075747
28800,500000,93.52777777777777
28820,500000,93.5322692574601
28840,500000,93.53675450762829
28860,500000,93.52737352737353
28880,500000,93.52146814404432
28900,500000,93.5121107266436
28920,500000,93.50968188105118
28940,500000,93.51416724257084
28960,500000,93.51864640883979
28980,500000,93.51621808143547
29000,500000,93.51724137931035
29020,500000,93.51826326671261
