lambda_w,lambda_b,total_loss,acc_loss,loss_sin2_total,loss_bits_total,sin2_loss,sin2_loss_2,nbits,nbits_2
0.9999999999622486,0.029999999998867457,2.5475464,1.1048938,0.011611353,1.4310411,0.0015824679,0.0019604678,0.001999391,0.0020115813,0.0020169273,0.002015833,7.9566307,7.94925,7.948718,7.948459,7.948382,7.948326
0.9999999999669611,0.029999999999008833,2.3030224,0.8604429,0.011586668,1.430993,0.0015777262,0.0019607001,0.0019995933,0.0020120777,0.0020172265,0.0020161083,7.956468,7.9489784,7.948436,7.948175,7.9480968,7.9480405
0.9999999999710851,0.029999999999132554,3.199378,1.7568488,0.011583432,1.4309458,0.0015893915,0.001961429,0.0019997393,0.0020124689,0.0020178633,0.0020163152,7.9563036,7.9487066,7.9481535,7.9478908,7.9478116,7.947755
0.9999999999746945,0.029999999999240832,2.0992293,0.6567336,0.011597207,1.4308985,0.0015709698,0.001962499,0.0020007966,0.0020127173,0.002018169,0.0020165546,7.9561214,7.948435,7.947871,7.9476066,7.9475265,7.947469
0.9999999999778533,0.029999999999335596,1.9877963,0.5453638,0.011581707,1.4308509,0.0015375157,0.0019631595,0.0020013487,0.0020133124,0.0020184352,0.0020168335,7.9559436,7.948163,7.9475894,7.9473224,7.9472413,7.9471836
0.9999999999806178,0.029999999999418533,1.9485202,0.5061663,0.011550605,1.4308033,0.001580627,0.001962533,0.0020015724,0.0020136165,0.002018848,0.002017097,7.9557686,7.9478917,7.9473076,7.947038,7.946956,7.946898
0.9999999999830372,0.029999999999491114,2.0869725,0.6446224,0.011594294,1.4307557,0.001615229,0.0019627004,0.0020023405,0.002014046,0.0020191798,0.0020173925,7.9555955,7.9476204,7.947026,7.946754,7.946671,7.9466124
0.9999999999851547,0.02999999999955464,1.9158207,0.47348142,0.011630889,1.4307084,0.00162626,0.0019624217,0.0020027074,0.0020146284,0.0020194117,0.0020177448,7.955413,7.9473486,7.946744,7.94647,7.946386,7.9463267
0.9999999999870077,0.02999999999961023,2.1221292,0.67982525,0.011643174,1.4306607,0.001656721,0.0019642184,0.0020030483,0.002014822,0.0020199574,0.0020180768,7.9552264,7.9470773,7.946462,7.9461856,7.9461007,7.946041
0.9999999999886295,0.029999999999658886,2.4562192,1.0139295,0.011676844,1.4306128,0.0016979343,0.0019632555,0.0020030758,0.002015357,0.0020202517,0.002018662,7.9550376,7.9468064,7.9461803,7.9459014,7.9458156,7.9457555
0.9999999999900488,0.029999999999701463,2.268766,0.8264826,0.011718537,1.4305649,0.0016702549,0.0019631174,0.0020038697,0.002015494,0.0020206757,0.0020188596,7.9548483,7.946535,7.9458985,7.945617,7.9455304,7.94547
0.999999999991291,0.02999999999973873,2.8972588,1.4550494,0.011692272,1.430517,0.0016400042,0.0019635672,0.0020037151,0.002016143,0.0020210464,0.0020192906,7.954656,7.9462643,7.9456167,7.945333,7.9452453,7.945184
0.9999999999923781,0.02999999999977134,2.0167305,0.57459766,0.011663767,1.430469,0.001636763,0.001964163,0.0020046434,0.0020166151,0.0020216878,0.0020198768,7.9544654,7.945993,7.9453344,7.945049,7.94496,7.9448986
0.9999999999933296,0.029999999999799885,2.4537506,1.0116659,0.01166375,1.430421,0.0017365653,0.0019619025,0.0020055913,0.002017189,0.0020218834,0.0020201728,7.9542623,7.9457226,7.945052,7.9447646,7.944675,7.944613
0.9999999999941622,0.029999999999824865,3.0083885,1.5662526,0.0117633045,1.4303726,0.0017612829,0.0019640077,0.0020064223,0.002017605,0.0020223348,0.0020205914,7.954034,7.945452,7.94477,7.9444804,7.94439,7.9443274
0.999999999994891,0.02999999999984673,3.0099008,1.5677849,0.011792244,1.4303236,0.0017791716,0.0019629663,0.0020073429,0.00201775,0.002023022,0.002020848,7.953812,7.9451814,7.9444876,7.944196,7.9441047,7.9440417
0.9999999999955287,0.02999999999986586,1.912645,0.4705593,0.011811101,1.4302746,0.0017620808,0.0019639174,0.0020078204,0.0020183162,0.0020233593,0.0020212429,7.953627,7.9449105,7.9442058,7.9439125,7.9438195,7.943756
0.9999999999960868,0.029999999999882603,2.3104262,0.8684027,0.011796737,1.4302269,0.0017731355,0.0019647314,0.0020077624,0.002018692,0.0020238194,0.0020220834,7.95344,7.9446397,7.9439235,7.9436283,7.9435344,7.9434705
0.9999999999965753,0.029999999999897258,1.9652269,0.52323765,0.0118102245,1.430179,0.0017704635,0.0019644236,0.0020078248,0.00201904,0.0020241705,0.0020223085,7.9532294,7.944369,7.943641,7.943344,7.943249,7.943185
0.9999999999970028,0.029999999999910085,2.1943202,0.7523816,0.011808231,1.4301305,0.0017613013,0.0019646406,0.0020081028,0.002019528,0.002024551,0.002022663,7.9530163,7.944098,7.943359,7.94306,7.942964,7.942899
0.999999999997377,0.02999999999992131,1.8924677,0.4505851,0.0118007865,1.4300818,0.0017462603,0.0019639616,0.0020081273,0.0020199022,0.0020247898,0.0020229386,7.952806,7.943827,7.9430766,7.942776,7.942679,7.9426136
0.9999999999977043,0.029999999999931127,1.7671316,0.32531223,0.01178598,1.4300333,0.001726702,0.0019635542,0.0020082546,0.0020204063,0.0020251235,0.002023217,7.952594,7.943557,7.9427943,7.9424925,7.942394,7.942328
0.9999999999979909,0.029999999999939728,2.0159166,0.5741645,0.011767259,1.4299848,0.0017256775,0.0019638422,0.0020087664,0.0020207094,0.0020257495,0.0020235858,7.9523907,7.943287,7.942512,7.942209,7.9421086,7.9420424
0.9999999999982416,0.02999999999994725,2.2670453,0.82534033,0.011768331,1.4299365,0.0017310324,0.0019641242,0.0020093422,0.002021072,0.002026298,0.0020239414,7.9521976,7.943017,7.9422297,7.941925,7.941824,7.9417567
0.9999999999984612,0.029999999999953834,2.7036831,1.2620189,0.011775808,1.4298884,0.0017456985,0.0019640063,0.0020097843,0.002021357,0.0020264771,0.0020242461,7.951994,7.942747,7.9419475,7.9416413,7.9415393,7.941471
0.9999999999986533,0.029999999999959597,2.470717,1.0290853,0.01179157,1.4298401,0.0017827749,0.0019643914,0.002009633,0.0020216827,0.002026961,0.0020247984,7.951778,7.9424767,7.941665,7.9413576,7.9412546,7.9411855
0.9999999999988214,0.029999999999964642,2.3668027,0.92518103,0.011830241,1.4297915,0.0017848545,0.001965189,0.0020098127,0.0020216994,0.0020274362,0.0020252422,7.95156,7.942207,7.941383,7.941074,7.94097,7.9409
0.9999999999989685,0.029999999999969055,2.0164962,0.5749191,0.011834234,1.4297427,0.0017604703,0.0019647728,0.002010067,0.0020220452,0.0020279107,0.0020252708,7.9513483,7.941937,7.9411006,7.94079,7.9406853,7.940614
0.9999999999990973,0.029999999999972916,2.2201653,0.7786606,0.0118105365,1.4296942,0.001701108,0.001964906,0.0020106204,0.0020225926,0.0020282187,0.0020255882,7.9511385,7.941667,7.9408183,7.9405065,7.9404006,7.9403286
0.99999999999921,0.0299999999999763,2.5946794,1.1532805,0.011753033,1.4296458,0.0017289787,0.001966334,0.0020108926,0.002022926,0.0020282422,0.002025995,7.9509454,7.941397,7.940536,7.9402227,7.940116,7.940043
0.9999999999993086,0.029999999999979255,1.9406359,0.49925467,0.011783369,1.4295979,0.0017792827,0.0019659703,0.0020112498,0.002023426,0.0020285402,0.0020263689,7.950742,7.9411273,7.9402537,7.939939,7.9398313,7.9397573
0.9999999999993949,0.029999999999981847,1.8282743,0.38688985,0.0118348375,1.4295496,0.0017265754,0.0019669454,0.0020116593,0.0020240492,0.0020289123,0.0020267775,7.950517,7.9408574,7.9399714,7.9396553,7.939546,7.939472
0.9999999999994704,0.029999999999984112,2.6310287,1.189743,0.01178492,1.4295006,0.0017290618,0.0019653947,0.0020118242,0.0020243083,0.0020293104,0.0020268778,7.9503074,7.9405875,7.939689,7.9393716,7.9392614,7.939187
0.9999999999995366,0.029999999999986097,2.2789652,0.83772635,0.0117867775,1.4294521,0.0017051944,0.001966931,0.0020121972,0.0020245877,0.0020294334,0.0020274592,7.9500957,7.9403176,7.939407,7.939088,7.938977,7.938902
0.9999999999995943,0.029999999999987828,1.9618924,0.5207229,0.011765802,1.4294037,0.0017052852,0.0019666224,0.0020126773,0.0020248266,0.002029701,0.0020277125,7.9498777,7.9400487,7.9391246,7.938804,7.938692,7.9386163
0.999999999999645,0.029999999999989348,3.789003,2.3478808,0.011766825,1.429355,0.0019428026,0.0019700245,0.0020130416,0.0020250054,0.002030104,0.0020281824,7.949656,7.9397798,7.9388423,7.9385204,7.9384074,7.9383307
0.9999999999996894,0.02999999999999068,2.3647356,0.92342055,0.012009161,1.429306,0.0018677231,0.0019697754,0.0020136058,0.0020256673,0.0020302145,0.0020285319,7.949386,7.939509,7.93856,7.9382367,7.9381223,7.9380455
0.9999999999997281,0.029999999999991842,2.8573074,1.4161161,0.011935517,1.4292558,0.0018264336,0.001971025,0.0020139206,0.0020262662,0.0020303838,0.0020288818,7.94914,7.939239,7.9382777,7.937953,7.9378376,7.9377604
0.999999999999762,0.02999999999999286,2.0195284,0.57842547,0.011896911,1.4292061,0.0017848546,0.0019708022,0.0020143336,0.0020267013,0.0020307156,0.0020293274,7.9489055,7.938968,7.9379954,7.9376693,7.9375525,7.937475
0.9999999999997917,0.02999999999999375,2.4201388,0.9791252,0.011856735,1.4291569,0.0017154199,0.0019714106,0.0020145357,0.0020271277,0.0020310206,0.0020297233,7.948681,7.9386983,7.937713,7.9373856,7.9372673,7.93719
0.9999999999998177,0.02999999999999453,2.5125155,1.0716184,0.011789238,1.429108,0.0017221019,0.0019714287,0.0020144351,0.002027185,0.002031377,0.0020301857,7.9484835,7.9384284,7.937431,7.937102,7.936982,7.936905
0.9999999999998406,0.029999999999995215,2.0619178,0.6210611,0.011796714,1.4290599,0.0017035871,0.001970863,0.0020151585,0.0020276136,0.0020315878,0.0020304613,7.9482846,7.938159,7.937149,7.936818,7.936697,7.9366198
0.9999999999998603,0.029999999999995808,1.9617164,0.5209254,0.011779271,1.4290117,0.0016890191,0.0019711526,0.0020161993,0.0020279712,0.002031948,0.0020306956,7.9480753,7.9378896,7.936867,7.9365344,7.9364123,7.9363346
0.9999999999998779,0.029999999999996335,2.431851,0.9911205,0.011766986,1.4289633,0.0016847358,0.0019710863,0.0020161094,0.00202875,0.0020323226,0.0020310616,7.9478736,7.93762,7.9365854,7.9362507,7.9361277,7.9360495
0.9999999999998931,0.029999999999996793,2.2337842,0.7931049,0.011764066,1.4289153,0.0016815064,0.0019714711,0.0020161443,0.0020293624,0.002032427,0.0020314257,7.947671,7.9373507,7.9363036,7.935967,7.935843,7.9357643
0.9999999999999064,0.029999999999997192,1.8573518,0.4167225,0.011762337,1.428867,0.0016560933,0.0019714637,0.0020166934,0.0020297847,0.0020327496,0.002031767,7.9474645,7.9370813,7.936022,7.9356833,7.9355583,7.935479
0.9999999999999181,0.029999999999997543,2.1741455,0.73358834,0.011738551,1.4288186,0.0016626721,0.001972763,0.0020171187,0.0020304963,0.0020331119,0.0020324634,7.947266,7.936812,7.93574,7.9353995,7.9352736,7.935194
0.9999999999999283,0.029999999999997848,1.7330813,0.2925622,0.011748626,1.4287705,0.0016372325,0.0019728104,0.0020175942,0.002030913,0.0020334662,0.0020328693,7.9470506,7.936543,7.935458,7.935116,7.934989,7.934909
0.9999999999999373,0.02999999999999812,2.3062906,0.8658437,0.011724885,1.4287219,0.0016589478,0.0019733384,0.0020193695,0.0020312956,0.0020342132,0.0020333093,7.946847,7.936274,7.9351764,7.934832,7.9347043,7.9346237
0.9999999999999452,0.029999999999998354,2.3006363,0.86021215,0.011750474,1.4286737,0.001650594,0.0019727289,0.002019518,0.0020314665,0.0020348858,0.0020336744,7.9466558,7.936005,7.934895,7.9345484,7.9344196,7.9343386
0.999999999999952,0.02999999999999856,2.3792744,0.9389056,0.0117428675,1.4286258,0.0016697391,0.0019743124,0.002020129,0.0020319952,0.0020354884,0.0020337997,7.9464674,7.935736,7.9346137,7.9342647,7.934135,7.9340534
0.999999999999958,0.02999999999999874,3.5880861,2.1477425,0.011765465,1.428578,0.0017008004,0.0019731573,0.002020213,0.0020319433,0.0020360476,0.002034228,7.9462867,7.9354672,7.9343324,7.933981,7.9338503,7.9337683
0.9999999999999631,0.029999999999998892,2.62259,1.1822631,0.011796391,1.4285306,0.0017354867,0.0019750083,0.0020204836,0.0020325475,0.0020365084,0.0020347224,7.94607,7.935198,7.934051,7.933697,7.9335656,7.933483
0.9999999999999678,0.029999999999999034,3.3745174,1.9342006,0.011834757,1.4284819,0.0017104575,0.0019735973,0.002019891,0.0020331668,0.0020369203,0.0020351869,7.9458404,7.934928,7.9337697,7.9334135,7.933281,7.933198
0.9999999999999718,0.029999999999999152,2.0778582,0.6376161,0.01180922,1.4284328,0.0016732543,0.0019750735,0.0020203956,0.00203358,0.0020372577,0.0020354504,7.9456244,7.934659,7.9334884,7.93313,7.9329963,7.932913
0.9999999999999754,0.02999999999999926,2.4538069,1.0136477,0.011775012,1.4283842,0.0017058894,0.001975306,0.0020205071,0.002033998,0.0020377648,0.0020358905,7.945429,7.93439,7.933207,7.932846,7.9327116,7.9326277
0.9999999999999785,0.029999999999999354,1.7548126,0.31466687,0.011809356,1.4283364,0.0016981001,0.0019763012,0.0020208892,0.0020344807,0.00203805,0.0020362365,7.945189,7.934121,7.9329257,7.9325624,7.932427,7.9323425
0.9999999999999811,0.029999999999999433,1.7175412,0.2774501,0.011804057,1.428287,0.001677995,0.0019764001,0.0020210864,0.0020348735,0.0020383226,0.0020365992,7.944951,7.933852,7.9326444,7.9322786,7.9321423,7.9320574
0.9999999999999835,0.029999999999999503,1.6807436,0.24072078,0.011785276,1.4282376,0.0016948404,0.001977308,0.002021484,0.0020353217,0.0020386819,0.0020369005,7.9447184,7.9335837,7.932363,7.931995,7.9318576,7.931772
0.9999999999999856,0.029999999999999565,2.7113333,1.2713398,0.011804536,1.4281888,0.0016912917,0.0019767971,0.002021275,0.0020358935,0.0020391631,0.0020373068,7.9444904,7.9333153,7.9320817,7.931711,7.931573,7.931487
0.9999999999999873,0.02999999999999962,2.6699739,1.2300323,0.011801727,1.4281398,0.00169163,0.0019776707,0.002022445,0.0020361762,0.0020395773,0.0020378174,7.9442687,7.933047,7.9318004,7.9314275,7.9312882,7.931202
0.9999999999999889,0.029999999999999666,3.006456,1.5665597,0.011805316,1.428091,0.0016747342,0.0019764742,0.0020216925,0.0020361384,0.002039874,0.0020381303,7.9440827,7.932778,7.9315195,7.9311438,7.9310036,7.930917
0.9999999999999902,0.029999999999999707,2.1897788,0.74994844,0.011787044,1.4280432,0.0017070984,0.0019764379,0.0020225665,0.002036747,0.0020402914,0.0020383706,7.943902,7.932509,7.931238,7.93086,7.930719,7.9306316
0.9999999999999916,0.029999999999999746,2.0876882,0.64787096,0.011821511,1.4279958,0.0017454746,0.0019777438,0.0020228794,0.002037263,0.0020405473,0.0020386756,7.9437118,7.93224,7.930957,7.9305763,7.930434,7.9303465
0.9999999999999926,0.029999999999999777,1.9679447,0.52813417,0.0118625825,1.427948,0.0017192089,0.001978022,0.0020238594,0.0020378118,0.0020408938,0.002039013,7.943491,7.9319715,7.9306755,7.9302926,7.9301496,7.9300613
0.9999999999999936,0.029999999999999805,2.3623478,0.9226098,0.011838809,1.4278992,0.0017966783,0.001983908,0.0020243083,0.002037982,0.002041385,0.0020395035,7.943263,7.931703,7.930394,7.930009,7.929865,7.929776
0.9999999999999942,0.029999999999999825,2.049726,0.60995215,0.011923765,1.4278501,0.0018061436,0.0019843532,0.00202432,0.0020383284,0.0020417674,0.0020399196,7.9430423,7.931434,7.930113,7.9297256,7.92958,7.929491
0.999999999999995,0.02999999999999985,3.0738287,1.6340922,0.011934832,1.4278015,0.0017815643,0.001986897,0.0020243071,0.0020391247,0.0020426915,0.0020405548,7.9428267,7.9311657,7.9298315,7.9294424,7.9292955,7.929206
0.9999999999999956,0.029999999999999867,3.0000868,1.5604187,0.011915139,1.4277531,0.0018228814,0.0019865923,0.00202318,0.0020388302,0.0020432742,0.0020411746,7.9426284,7.9308953,7.9295497,7.9291587,7.929011,7.9289207
0.9999999999999962,0.029999999999999884,2.4313092,0.99164844,0.011955932,1.4277049,0.0017918309,0.00198547,0.0020234406,0.0020394416,0.002043531,0.0020414877,7.942371,7.930625,7.9292684,7.928875,7.928726,7.9286356
0.9999999999999967,0.0299999999999999,2.4533477,1.0137676,0.011925203,1.427655,0.001750327,0.00198559,0.0020237751,0.0020397587,0.002043839,0.00204203,7.942141,7.930355,7.928987,7.9285913,7.9284415,7.9283504
0.9999999999999971,0.029999999999999912,1.7761346,0.33664334,0.01188532,1.427606,0.0017463217,0.0019853744,0.002024208,0.002040186,0.0020442468,0.002042491,7.94193,7.9300857,7.9287057,7.9283075,7.928157,7.9280653
0.9999999999999974,0.029999999999999923,2.4150414,0.975601,0.011882827,1.4275575,0.0017670915,0.001985045,0.002024642,0.0020406644,0.0020444356,0.0020429003,7.941713,7.9298167,7.9284244,7.928024,7.927872,7.92778
0.9999999999999978,0.029999999999999933,2.3022556,0.8628421,0.01190478,1.4275088,0.0017282951,0.0019865655,0.0020254254,0.0020412405,0.002044772,0.0020432526,7.9414926,7.9295473,7.928143,7.92774,7.9275875,7.927495
0.999999999999998,0.02999999999999994,2.0935555,0.65422595,0.011869551,1.4274601,0.0017225186,0.0019860982,0.002025812,0.0020416342,0.0020451369,0.002043498,7.9412713,7.929278,7.9278617,7.9274564,7.927303,7.92721
0.9999999999999982,0.029999999999999947,2.202236,0.76296,0.0118646985,1.4274112,0.0017487817,0.0019859842,0.0020254618,0.0020418079,0.002045481,0.0020438905,7.9410634,7.929009,7.9275804,7.9271727,7.927018,7.926925
0.9999999999999984,0.029999999999999954,2.4824126,1.0431582,0.011891407,1.427363,0.0017659849,0.0019854456,0.0020253486,0.002042227,0.0020458056,0.0020444228,7.94082,7.92874,7.927299,7.926889,7.9267335,7.9266405
0.9999999999999987,0.029999999999999957,2.8210127,1.3817899,0.011909233,1.4273136,0.0017445865,0.001985031,0.00202643,0.0020427213,0.0020463108,0.0020447166,7.9405513,7.928471,7.9270177,7.926605,7.926449,7.926356
0.9999999999999989,0.029999999999999964,2.1320446,0.69289124,0.011889797,1.4272635,0.0017337486,0.0019861679,0.002026926,0.0020430966,0.0020465753,0.0020450118,7.940314,7.9282026,7.9267364,7.9263215,7.926164,7.926071
0.999999999999999,0.029999999999999968,2.279139,0.84004325,0.011881525,1.4272143,0.0016929441,0.0019868736,0.0020270797,0.0020436083,0.002046911,0.0020453741,7.9400783,7.927934,7.926455,7.926038,7.9258795,7.9257865
0.9999999999999991,0.02999999999999997,3.3261032,1.8870953,0.011842791,1.427165,0.0017275262,0.0019867173,0.0020271041,0.002044557,0.002047179,0.00204586,7.9398613,7.927666,7.9261737,7.925754,7.925595,7.925502
0.9999999999999992,0.029999999999999975,2.26615,0.8271546,0.011878945,1.4271165,0.0017097446,0.001986806,0.0020278112,0.0020447373,0.0020474796,0.0020462337,7.9396625,7.927398,7.9258924,7.9254704,7.92531,7.925217
0.9999999999999993,0.029999999999999978,2.1549168,0.71598536,0.011862814,1.4270685,0.0016889225,0.0019870184,0.002028316,0.0020449988,0.0020480254,0.0020465674,7.9394593,7.92713,7.925611,7.9251866,7.9250255,7.9249325
0.9999999999999993,0.029999999999999978,2.498302,1.059438,0.011843849,1.4270203,0.0016651845,0.0019891064,0.0020298786,0.0020452128,0.002048409,0.0020468528,7.9392557,7.9268622,7.9253297,7.924903,7.9247413,7.924648
0.9999999999999996,0.029999999999999985,2.2270372,0.78824043,0.011824645,1.4269722,0.0016401189,0.0019897155,0.002029788,0.0020454433,0.0020491683,0.0020472067,7.9390435,7.9265947,7.925049,7.924619,7.9244566,7.924363
0.9999999999999996,0.029999999999999985,2.4572873,1.018562,0.01180144,1.4269238,0.001710645,0.0019903043,0.0020299235,0.0020455925,0.002049462,0.0020474244,7.9388556,7.9263263,7.924768,7.9243355,7.924172,7.9240785
0.9999999999999996,0.029999999999999985,3.4328117,1.9940624,0.011873351,1.4268761,0.0017869414,0.001991151,0.0020294576,0.0020459099,0.0020496468,0.0020478873,7.938671,7.926058,7.924487,7.924052,7.9238877,7.923794
0.9999999999999997,0.02999999999999999,2.3473356,0.9085563,0.011950994,1.4268284,0.0017839151,0.0019905302,0.0020301857,0.0020463988,0.0020498561,0.0020480931,7.938444,7.925789,7.9242063,7.923768,7.923603,7.923509
0.9999999999999998,0.029999999999999992,2.1739175,0.73518896,0.0119489785,1.4267795,0.0017507381,0.0019917372,0.0020301717,0.002046889,0.002050132,0.0020483446,7.93822,7.9255204,7.9239254,7.9234843,7.923319,7.9232244
0.9999999999999998,0.029999999999999992,2.3649926,0.92634374,0.011918012,1.4267308,0.0017942828,0.0019913716,0.0020304436,0.002047305,0.002050507,0.002048774,7.9380236,7.9252524,7.9236445,7.9232006,7.9230347,7.92294
0.9999999999999998,0.029999999999999992,1.9938123,0.5551668,0.011962684,1.4266828,0.0017809753,0.0019917123,0.0020307326,0.0020478014,0.0020508713,0.0020490652,7.9378157,7.9249845,7.9233637,7.922917,7.9227505,7.922655
0.9999999999999998,0.029999999999999992,2.0020027,0.5634171,0.011951158,1.4266344,0.0017761607,0.001992026,0.0020312255,0.002048117,0.0020512515,0.0020494552,7.93762,7.924717,7.923083,7.922633,7.9224663,7.9223704
0.9999999999999998,0.029999999999999992,4.168516,2.7299812,0.011948235,1.4265867,0.0017714936,0.001991365,0.0020322904,0.0020485392,0.0020513404,0.0020501257,7.9374237,7.9244494,7.922802,7.9223495,7.922182,7.922086
0.9999999999999998,0.029999999999999992,2.384822,0.9463382,0.0119451545,1.4265387,0.0017765488,0.0019934021,0.002032824,0.0020488505,0.002051838,0.0020505064,7.9371986,7.9241815,7.922521,7.922066,7.921898,7.921801
0.9999999999999999,0.029999999999999995,3.1773415,1.7388974,0.011953969,1.42649,0.0017239756,0.001993103,0.0020322178,0.0020498724,0.0020522415,0.0020509607,7.936988,7.923913,7.9222403,7.9217825,7.9216137,7.9215164
0.9999999999999999,0.029999999999999995,2.458591,1.0202471,0.011902371,1.4264417,0.0017081446,0.001994755,0.0020328609,0.0020497518,0.0020527423,0.0020513902,7.936772,7.9236436,7.9219594,7.921499,7.9213295,7.9212317
0.9999999999999999,0.029999999999999995,2.096317,0.6580344,0.011889644,1.426393,0.0017549336,0.0019942378,0.0020335852,0.0020503968,0.0020529986,0.0020517649,7.9365673,7.923374,7.9216785,7.9212155,7.9210453,7.920947
0.9999999999999999,0.029999999999999995,2.163167,0.7248843,0.011937918,1.4263448,0.0017047229,0.0019945307,0.0020339654,0.0020509346,0.0020532205,0.0020521816,7.9363766,7.9231057,7.9213977,7.9209323,7.920761,7.9206624
1.0,0.03,1.9504023,0.51221555,0.0118895555,1.4262971,0.0016806702,0.001995545,0.002033623,0.0020510426,0.0020536706,0.002052592,7.9361873,7.9228373,7.921117,7.920649,7.920477,7.9203777
1.0,0.03,2.2509294,0.81281304,0.011867144,1.4262491,0.0017169301,0.0019962816,0.0020347186,0.0020511616,0.0020539192,0.0020528082,7.9360003,7.9225683,7.920836,7.920366,7.9201927,7.920093
1.0,0.03,2.4213226,0.98321515,0.011905818,1.4262017,0.0017599249,0.0019965915,0.0020347715,0.0020513912,0.002054545,0.0020531027,7.9357753,7.922299,7.920555,7.920082,7.9199085,7.9198084
1.0,0.03,2.4807167,1.0426136,0.011950326,1.4261528,0.0017084288,0.001996682,0.0020351103,0.0020520128,0.002055023,0.0020535786,7.9355683,7.9220295,7.9202743,7.9197984,7.9196243,7.9195237
1.0,0.03,2.147547,0.70954156,0.011900835,1.4261045,0.0016829997,0.0019971814,0.0020361876,0.0020524433,0.0020554403,0.0020539612,7.9353456,7.9217606,7.9199934,7.919515,7.91934,7.919239
1.0,0.03,1.8517947,0.41386068,0.011878213,1.4260558,0.0016661389,0.001996404,0.0020366735,0.0020529213,0.0020558592,0.0020542673,7.9351344,7.9214916,7.9197125,7.919232,7.919056,7.9189544
1.0,0.03,2.8060346,1.3681649,0.011862264,1.4260073,0.0016588452,0.0019973821,0.0020375154,0.0020532017,0.0020562639,0.0020549223,7.934907,7.9212227,7.9194317,7.9189487,7.9187717,7.9186697
1.0,0.03,2.4113212,0.97350466,0.011858131,1.4259585,0.0016350792,0.0019965174,0.0020373014,0.002053547,0.0020566632,0.002055464,7.9347014,7.920954,7.919151,7.9186654,7.9184875,7.918385
1.0,0.03,1.662127,0.22438209,0.011834572,1.4259104,0.0016444795,0.0019966355,0.002037668,0.002053946,0.0020570755,0.0020558457,7.934512,7.9206853,7.91887,7.918382,7.9182034,7.9181004
1.0,0.03,1.6080238,0.17031547,0.01184565,1.4258627,0.0016145783,0.001997562,0.0020378125,0.0020544487,0.0020573963,0.0020561845,7.9343085,7.9204164,7.918589,7.918099,7.917919,7.9178157
1.0,0.03,2.3390434,0.90141106,0.011817982,1.4258143,0.0016104378,0.0019982709,0.002038131,0.0020546645,0.002057664,0.0020564273,7.9341183,7.9201474,7.9183087,7.9178157,7.917635,7.917531
1.0,0.03,2.1595206,0.7219384,0.011815595,1.4257666,0.0016166125,0.001998722,0.0020381736,0.0020552431,0.0020582478,0.0020569647,7.93393,7.919879,7.918028,7.9175324,7.917351,7.9172463
1.0,0.03,2.2111347,0.77359164,0.011823964,1.425719,0.0016245439,0.0019991111,0.0020385296,0.0020555933,0.0020585114,0.0020574755,7.9337454,7.9196105,7.917747,7.917249,7.9170666,7.9169617
1.0,0.03,2.3365695,0.8990644,0.011833765,1.4256713,0.0016565998,0.0019997032,0.002038972,0.002055911,0.002059034,0.0020579242,7.9335613,7.919342,7.917466,7.916966,7.9167824,7.916677
1.0,0.03,2.2175348,0.78004295,0.011868144,1.4256238,0.001631049,0.001999547,0.0020392307,0.0020563125,0.0020593773,0.0020581356,7.933341,7.9190736,7.9171853,7.9166827,7.916498,7.9163923
1.0,0.03,2.440798,1.0033791,0.0118436515,1.4255753,0.0016329808,0.0019993158,0.0020397329,0.00205694,0.0020597114,0.0020585433,7.933124,7.918805,7.9169044,7.9163995,7.916214,7.9161077
1.0,0.03,1.8923653,0.45499152,0.011847224,1.4255266,0.0016421744,0.0019995486,0.0020398763,0.0020574094,0.0020600455,0.0020588953,7.9329176,7.918537,7.9166236,7.916116,7.91593,7.915823
1.0,0.03,2.5828166,1.1454804,0.011857949,1.4254783,0.0016143459,0.0019998203,0.0020415606,0.0020578145,0.0020605554,0.002059439,7.9327006,7.918269,7.916343,7.915833,7.9156456,7.9155383
1.0,0.03,2.0868154,0.6495519,0.011833536,1.4254299,0.0016322193,0.0019997961,0.0020420838,0.0020582017,0.0020607298,0.002059777,7.9325237,7.9180017,7.916063,7.9155498,7.9153614,7.9152536
1.0,0.03,1.9933118,0.55607647,0.011852807,1.4253825,0.0016387214,0.001999815,0.0020423534,0.0020585873,0.0020614876,0.0020602024,7.9323077,7.9177337,7.9157825,7.9152665,7.915077,7.914969
1.0,0.03,2.0728972,0.6357019,0.011861168,1.4253341,0.0016313638,0.0019994238,0.0020422032,0.0020593652,0.0020619598,0.0020605621,7.932097,7.9174657,7.915502,7.9149833,7.914793,7.9146843
1.0,0.03,2.4436374,1.0064969,0.011854879,1.4252857,0.0017110448,0.0020011074,0.002042254,0.0020597186,0.0020623854,0.002061208,7.9318905,7.9171977,7.9152217,7.9147,7.914509,7.9143996
1.0,0.03,1.8889233,0.451748,0.011937718,1.4252375,0.0017105184,0.0020001552,0.0020428044,0.0020602418,0.0020630292,0.0020616485,7.931675,7.9169307,7.914941,7.914417,7.9142246,7.914115
1.0,0.03,2.0941978,0.6570702,0.011938397,1.425189,0.0017089125,0.002000986,0.002043032,0.0020606902,0.002063455,0.0020620471,7.931456,7.9166636,7.91466,7.9141335,7.9139404,7.9138303
