count,total,acc
19020,1296000,24.7055730809674
19040,1296000,24.73739495798319
19060,1296000,24.763903462749212
19080,1296000,24.78511530398323
19100,1296000,24.827225130890053
19120,1296000,24.843096234309623
19140,1296000,24.8380355276907
19160,1296000,24.853862212943632
19180,1296000,24.89051094890511
19200,1296000,24.911458333333332
19220,1296000,24.93236212278876
19240,1296000,24.963617463617464
19260,1296000,24.994807892004154
19280,1296000,25.015560165975103
19300,1296000,25.05181347150259
19320,1296000,25.0879917184265
19340,1296000,25.098241985522233
19360,1296000,25.139462809917354
19380,1296000,25.16511867905057
19400,1296000,25.18041237113402
19420,1296000,25.21112255406797
19440,1296000,25.21604938271605
19460,1296000,25.25693730729702
19480,1296000,25.28747433264887
19500,1296000,25.297435897435896
19520,1296000,25.317622950819672
19540,1296000,25.32241555783009
19560,1296000,25.342535787321065
19580,1296000,25.367722165474973
19600,1296000,25.397959183673468
19620,1296000,25.4230377166157
19640,1296000,25.44297352342159
19660,1296000,25.478128179043743
19680,1296000,25.503048780487806
19700,1296000,25.522842639593907
19720,1296000,25.552738336713997
19740,1296000,25.577507598784194
19760,1296000,25.592105263157894
19780,1296000,25.616784630940344
19800,1296000,25.63131313131313
19820,1296000,25.645812310797176
19840,1296000,25.66532258064516
19860,1296000,25.699899295065457
19880,1296000,25.714285714285715
19900,1296000,25.743718592964825
19920,1296000,25.747991967871485
19940,1296000,25.762286860581746
19960,1296000,25.796593186372746
19980,1296000,25.82082082082082
20000,1296000,25.845
20020,1296000,25.859140859140858
20040,1296000,25.85828343313373
20060,1296000,25.89730807577268
20080,1296000,25.93625498007968
20100,1296000,25.955223880597014
20120,1296000,25.979125248508947
20140,1296000,25.988083416087388
20160,1296000,26.006944444444443
20180,1296000,26.0406342913776
20200,1296000,26.07920792079208
20220,1296000,26.107814045499506
20240,1296000,26.126482213438734
20260,1296000,26.140177690029613
20280,1296000,26.148915187376726
20300,1296000,26.17241379310345
20320,1296000,26.190944881889763
20340,1296000,26.194690265486727
20360,1296000,26.213163064833005
20380,1296000,26.226692836113838
20400,1296000,26.24019607843137
20420,1296000,26.26346718903036
20440,1296000,26.286692759295498
20460,1296000,26.319648093841643
20480,1296000,26.337890625
20500,1296000,26.336585365853658
20520,1296000,26.369395711500974
20540,1296000,26.3777994157741
20560,1296000,26.410505836575876
20580,1296000,26.443148688046648
20600,1296000,26.47087378640777
20620,1296000,26.508244422890396
20640,1296000,26.540697674418606
20660,1296000,26.54888673765731
20680,1296000,26.552224371373306
20700,1296000,26.570048309178745
20720,1296000,26.592664092664094
20740,1296000,26.624879459980715
20760,1296000,26.642581888246628
20780,1296000,26.679499518768047
20800,1296000,26.71153846153846
20820,1296000,26.733909702209413
20840,1296000,26.74184261036468
20860,1296000,26.77372962607862
20880,1296000,26.791187739463602
20900,1296000,26.79904306220096
20920,1296000,26.826003824091778
20940,1296000,26.838586437440306
20960,1296000,26.860687022900763
20980,1296000,26.88274547187798
21000,1296000,26.89047619047619
21020,1296000,26.912464319695527
21040,1296000,26.924904942965778
21060,1296000,26.94207027540361
21080,1296000,26.96394686907021
21100,1296000,26.981042654028435
21120,1296000,26.988636363636363
21140,1296000,26.996215704824976
21160,1296000,27.0179584120983
21180,1296000,27.03021718602455
21200,1296000,27.05188679245283
21220,1296000,27.064090480678605
21240,1296000,27.080979284369114
21260,1296000,27.121354656632175
21280,1296000,27.133458646616543
21300,1296000,27.12676056338028
21320,1296000,27.152908067542214
21340,1296000,27.18369259606373
21360,1296000,27.209737827715355
21380,1296000,27.231057062675397
21400,1296000,27.247663551401867
21420,1296000,27.287581699346404
21440,1296000,27.32742537313433
21460,1296000,27.357875116495805
21480,1296000,27.383612662942273
21500,1296000,27.409302325581397
21520,1296000,27.444237918215613
21540,1296000,27.46053853296193
21560,1296000,27.4860853432282
21580,1296000,27.511584800741428
21600,1296000,27.550925925925927
21620,1296000,27.57631822386679
21640,1296000,27.59242144177449
21660,1296000,27.617728531855956
21680,1296000,27.629151291512915
21700,1296000,27.658986175115206
21720,1296000,27.679558011049725
21740,1296000,27.686292548298066
21760,1296000,27.720588235294116
21780,1296000,27.745638200183656
21800,1296000,27.775229357798164
21820,1296000,27.800183318056828
21840,1296000,27.834249084249084
21860,1296000,27.859103385178408
21880,1296000,27.89762340036563
21900,1296000,27.908675799086758
21920,1296000,27.919708029197082
21940,1296000,27.930720145852323
21960,1296000,27.950819672131146
21980,1296000,27.97088262056415
22000,1296000,27.990909090909092
22020,1296000,28.010899182561307
22040,1296000,28.044464609800364
22060,1296000,28.064369900271984
22080,1296000,28.08423913043478
22100,1296000,28.104072398190045
22120,1296000,28.11482820976492
22140,1296000,28.116531165311653
22160,1296000,28.12274368231047
22180,1296000,28.151487826871055
22200,1296000,28.175675675675677
22220,1296000,28.1998199819982
22240,1296000,28.223920863309353
22260,1296000,28.247978436657682
22280,1296000,28.276481149012568
22300,1296000,28.300448430493272
22320,1296000,28.31989247311828
22340,1296000,28.343777976723366
22360,1296000,28.358676207513415
22380,1296000,28.395889186773907
22400,1296000,28.428571428571427
22420,1296000,28.465655664585192
22440,1296000,28.502673796791445
22460,1296000,28.50845948352627
22480,1296000,28.545373665480426
22500,1296000,28.564444444444444
22520,1296000,28.58348134991119
22540,1296000,28.5980479148181
22560,1296000,28.62145390070922
22580,1296000,28.658104517271923
22600,1296000,28.68141592920354
22620,1296000,28.69584438549956
22640,1296000,28.723498233215548
22660,1296000,28.742277140335393
22680,1296000,28.761022927689595
22700,1296000,28.779735682819382
22720,1296000,28.798415492957748
22740,1296000,28.821459982409852
22760,1296000,28.82688927943761
22780,1296000,28.832309043020192
22800,1296000,28.855263157894736
22820,1296000,28.886941279579318
22840,1296000,28.909807355516637
22860,1296000,28.928258967629045
22880,1296000,28.942307692307693
22900,1296000,28.965065502183407
22920,1296000,28.99214659685864
22940,1296000,29.001743679163035
22960,1296000,29.028745644599304
22980,1296000,29.04264577893821
23000,1296000,29.07391304347826
23020,1296000,29.092093831450914
23040,1296000,29.114583333333332
23060,1296000,29.154379878577625
23080,1296000,29.185441941074522
23100,1296000,29.207792207792206
23120,1296000,29.225778546712803
23140,1296000,29.239412273120138
23160,1296000,29.27461139896373
23180,1296000,29.296807592752373
23200,1296000,29.32758620689655
23220,1296000,29.354005167958658
23240,1296000,29.37607573149742
23260,1296000,29.419604471195186
23280,1296000,29.4372852233677
23300,1296000,29.429184549356222
23320,1296000,29.44253859348199
23340,1296000,29.45586975149957
23360,1296000,29.482020547945204
23380,1296000,29.503849443969205
23400,1296000,29.542735042735043
23420,1296000,29.55593509820666
23440,1296000,29.56058020477816
23460,1296000,29.573742540494457
23480,1296000,29.578364565587734
23500,1296000,29.57872340425532
23520,1296000,29.608843537414966
23540,1296000,29.643160577740016
23560,1296000,29.70288624787776
23580,1296000,29.724342663273962
23600,1296000,29.74576271186441
23620,1296000,29.771380186282812
23640,1296000,29.784263959390863
23660,1296000,29.805579036348266
23680,1296000,29.83108108108108
23700,1296000,29.835443037974684
23720,1296000,29.827150084317033
23740,1296000,29.8441449031171
23760,1296000,29.86111111111111
23780,1296000,29.878048780487806
23800,1296000,29.903361344537814
23820,1296000,29.91183879093199
23840,1296000,29.93288590604027
23860,1296000,29.953897736797988
23880,1296000,29.98324958123953
23900,1296000,30.01255230125523
23920,1296000,30.04180602006689
23940,1296000,30.075187969924812
23960,1296000,30.09599332220367
23980,1296000,30.12510425354462
24000,1296000,30.141666666666666
24020,1296000,30.154038301415486
24040,1296000,30.170549084858568
24060,1296000,30.174563591022444
24080,1296000,30.191029900332225
24100,1296000,30.190871369294605
24120,1296000,30.21973466003317
24140,1296000,30.24026512013256
24160,1296000,30.244205298013245
24180,1296000,30.281224152191893
24200,1296000,30.305785123966942
24220,1296000,30.31791907514451
24240,1296000,30.33828382838284
24260,1296000,30.346248969497115
24280,1296000,30.378912685337728
24300,1296000,30.39917695473251
24320,1296000,30.419407894736842
24340,1296000,30.443714050944948
24360,1296000,30.48440065681445
24380,1296000,30.492206726825266
24400,1296000,30.512295081967213
24420,1296000,30.536445536445537
24440,1296000,30.560556464811786
24460,1296000,30.572363041700736
24480,1296000,30.580065359477125
24500,1296000,30.616326530612245
24520,1296000,30.648450244698207
24540,1296000,30.672371638141808
24560,1296000,30.70439739413681
24580,1296000,30.736371033360456
24600,1296000,30.75609756097561
24620,1296000,30.775792038992687
24640,1296000,30.80762987012987
24660,1296000,30.823195458231954
24680,1296000,30.834683954619123
24700,1296000,30.866396761133604
24720,1296000,30.894012944983817
24740,1296000,30.889248181083264
24760,1296000,30.904684975767367
24780,1296000,30.8999192897498
24800,1296000,30.931451612903224
24820,1296000,30.9508460918614
24840,1296000,30.962157809983896
24860,1296000,30.96540627514079
24880,1296000,30.9967845659164
24900,1296000,31.016064257028113
24920,1296000,31.035313001605136
24940,1296000,31.07457898957498
24960,1296000,31.09775641025641
24980,1296000,31.1208967173739
25000,1296000,31.136
25020,1296000,31.151079136690647
25040,1296000,31.170127795527158
25060,1296000,31.201117318435752
25080,1296000,31.216108452950557
25100,1296000,31.223107569721115
25120,1296000,31.25
25140,1296000,31.272871917263327
25160,1296000,31.291732909379967
25180,1296000,31.32247815726767
25200,1296000,31.33730158730159
25220,1296000,31.34813639968279
25240,1296000,31.34310618066561
25260,1296000,31.37371338083927
25280,1296000,31.39636075949367
25300,1296000,31.42292490118577
25320,1296000,31.445497630331754
25340,1296000,31.464088397790054
25360,1296000,31.47082018927445
25380,1296000,31.505122143420017
25400,1296000,31.507874015748033
25420,1296000,31.522423288749017
25440,1296000,31.54874213836478
25460,1296000,31.563236449332287
25480,1296000,31.577708006279433
25500,1296000,31.607843137254903
25520,1296000,31.634012539184955
25540,1296000,31.660140955364135
25560,1296000,31.682316118935837
25580,1296000,31.696637998436277
25600,1296000,31.71875
25620,1296000,31.74863387978142
25640,1296000,31.774570982839315
25660,1296000,31.792673421667967
25680,1296000,31.810747663551403
25700,1296000,31.836575875486382
25720,1296000,31.866251944012443
25740,1296000,31.895881895881896
25760,1296000,31.90993788819876
25780,1296000,31.927851047323507
25800,1296000,31.94573643410853
25820,1296000,31.975213013168087
25840,1296000,31.993034055727556
25860,1296000,32.014694508894046
25880,1296000,32.03632148377125
25900,1296000,32.04633204633205
25920,1296000,32.0679012345679
25940,1296000,32.07787201233616
25960,1296000,32.10708782742681
25980,1296000,32.128560431100844
26000,1296000,32.13846153846154
26020,1296000,32.14834742505765
26040,1296000,32.16973886328725
26060,1296000,32.19493476592479
26080,1296000,32.20858895705521
26100,1296000,32.22222222222222
26120,1296000,32.22052067381317
26140,1296000,32.21117061973986
26160,1296000,32.217125382263
26180,1296000,32.234530175706645
26200,1296000,32.25190839694657
26220,1296000,32.261632341723875
26240,1296000,32.271341463414636
26260,1296000,32.28484386900229
26280,1296000,32.305936073059364
26300,1296000,32.330798479087456
26320,1296000,32.34422492401216
26340,1296000,32.3538344722855
26360,1296000,32.36722306525038
26380,1296000,32.39196360879454
26400,1296000,32.40530303030303
26420,1296000,32.433762301286905
26440,1296000,32.45461422087746
26460,1296000,32.46787603930461
26480,1296000,32.48111782477341
26500,1296000,32.49811320754717
26520,1296000,32.522624434389144
26540,1296000,32.55086661642803
26560,1296000,32.56777108433735
26580,1296000,32.58088788562829
26600,1296000,32.59398496240601
26620,1296000,32.618332081142
26640,1296000,32.6463963963964
26660,1296000,32.674418604651166
26680,1296000,32.69115442278861
26700,1296000,32.72659176029963
26720,1296000,32.758233532934135
26740,1296000,32.77860882572924
26760,1296000,32.79895366218236
26780,1296000,32.82673637042569
26800,1296000,32.8544776119403
26820,1296000,32.87099179716629
26840,1296000,32.89493293591654
26860,1296000,32.926284437825764
26880,1296000,32.957589285714285
26900,1296000,32.973977695167285
26920,1296000,32.99405646359584
26940,1296000,33.01039346696362
26960,1296000,33.01186943620178
26980,1296000,33.02075611564121
27000,1296000,33.044444444444444
27020,1296000,33.06069578090303
27040,1296000,33.08431952662722
27060,1296000,33.10051736881005
27080,1296000,33.12038404726736
27100,1296000,33.140221402214024
27120,1296000,33.16002949852508
27140,1296000,33.179808400884305
27160,1296000,33.21060382916053
27180,1296000,33.22663723325975
27200,1296000,33.24632352941177
27220,1296000,33.28434974283615
27240,1296000,33.30763582966226
27260,1296000,33.31988261188555
27280,1296000,33.34310850439883
27300,1296000,33.362637362637365
27320,1296000,33.37115666178624
27340,1296000,33.38697878566203
27360,1296000,33.417397660818715
27380,1296000,33.44777209642074
27400,1296000,33.481751824817515
27420,1296000,33.49380014587892
27440,1296000,33.505830903790084
27460,1296000,33.51784413692644
27480,1296000,33.533478893740906
27500,1296000,33.54909090909091
27520,1296000,33.56831395348837
27540,1296000,33.59477124183007
27560,1296000,33.62119013062409
27580,1296000,33.63306744017404
27600,1296000,33.65942028985507
27620,1296000,33.667632150615496
27640,1296000,33.69753979739508
27660,1296000,33.71294287780188
27680,1296000,33.73193641618497
27700,1296000,33.74368231046932
27720,1296000,33.75541125541125
27740,1296000,33.76351838500361
27760,1296000,33.78242074927954
